word sentid sentpos wlen surp entropy entred
report 67 4 6 10.268138885498047 10.90007209777832 0
are 67 5 3 7.843621253967285 8.064276695251465 2.8357954025268555
<unk> 67 6 5 4.511987686157227 9.209513664245605 0
The 68 0 3 3.901517629623413 10.40725326538086 0
blankets 68 1 8 19.924156188964844 11.125692367553711 0
which 68 2 5 6.421839237213135 7.0449137687683105 4.0807785987854
the 68 3 3 6.592187881469727 7.938730239868164 0
teams 68 4 5 12.615100860595703 10.80903434753418 0
read 68 5 4 12.220012664794922 7.572319507598877 3.2367148399353027
<unk> 68 6 5 7.803018569946289 6.1440911293029785 1.4282283782958984
The 69 0 3 3.901517629623413 10.40725326538086 0
blankets 69 1 8 19.924156188964844 11.125692367553711 0
which 69 2 5 6.421839237213135 7.0449137687683105 4.0807785987854
the 69 3 3 6.592187881469727 7.938730239868164 0
teams 69 4 5 12.615100860595703 10.80903434753418 0
reads 69 5 5 16.78514289855957 7.572319507598877 3.2367148399353027
<unk> 69 6 5 6.519296646118164 6.946033954620361 0.6262855529785156
The 70 0 3 3.901517629623413 10.40725326538086 0
officers 70 1 8 12.77912425994873 11.125692367553711 0
who 70 2 3 5.030179977416992 7.93211030960083 3.193582057952881
the 70 3 3 10.574499130249023 7.78443717956543 0.1476731300354004
cabinets 70 4 8 18.485708236694336 10.117701530456543 0
speak 70 5 5 12.30395221710205 7.785078048706055 2.3326234817504883
<unk> 70 6 5 7.758380889892578 5.314526081085205 2.4705519676208496
The 71 0 3 3.901517629623413 10.40725326538086 0
officers 71 1 8 12.77912425994873 11.125692367553711 0
who 71 2 3 5.030179977416992 7.93211030960083 3.193582057952881
the 71 3 3 10.574499130249023 7.78443717956543 0.1476731300354004
cabinets 71 4 8 18.485708236694336 10.117701530456543 0
speaks 71 5 6 14.22542953491211 7.785078048706055 2.3326234817504883
<unk> 71 6 5 8.665874481201172 4.8669819831848145 2.9180960655212402
The 72 0 3 3.901517629623413 10.40725326538086 0
soldiers 72 1 8 12.82822322845459 11.125692367553711 0
that 72 2 4 7.425124168395996 7.689767360687256 3.435925006866455
the 72 3 3 6.62015962600708 7.658497333526611 0.03127002716064453
blanket 72 4 7 17.282917022705078 10.358602523803711 0
speaks 72 5 6 15.37916088104248 8.99460220336914 1.3640003204345703
<unk> 72 6 5 7.527590274810791 4.874782085418701 4.1198201179504395
The 73 0 3 3.901517629623413 10.40725326538086 0
soldiers 73 1 8 12.82822322845459 11.125692367553711 0
that 73 2 4 7.425124168395996 7.689767360687256 3.435925006866455
the 73 3 3 6.62015962600708 7.658497333526611 0.03127002716064453
blanket 73 4 7 17.282917022705078 10.358602523803711 0
speak 73 5 5 13.915974617004395 8.99460220336914 1.3640003204345703
<unk> 73 6 5 8.033645629882812 4.8177032470703125 4.176898956298828
The 74 0 3 3.901517629623413 10.40725326538086 0
reports 74 1 7 13.81673526763916 11.125692367553711 0
that 74 2 4 3.811575174331665 5.924306392669678 5.201385974884033
the 74 3 3 1.842086911201477 7.902132511138916 0
windows 74 4 7 13.992936134338379 11.191766738891602 0
write 74 5 5 16.51603126525879 5.711580753326416 5.4801859855651855
<unk> 74 6 5 5.369476318359375 7.49418306350708 0
The 75 0 3 3.901517629623413 10.40725326538086 0
reports 75 1 7 13.81673526763916 11.125692367553711 0
that 75 2 4 3.811575174331665 5.924306392669678 5.201385974884033
the 75 3 3 1.842086911201477 7.902132511138916 0
windows 75 4 7 13.992936134338379 11.191766738891602 0
writes 75 5 6 18.69649887084961 5.711580753326416 5.4801859855651855
<unk> 75 6 5 5.8286614418029785 6.672968864440918 0
The 76 0 3 3.901517629623413 10.40725326538086 0
doors 76 1 5 14.414457321166992 11.125692367553711 0
which 76 2 5 6.687173843383789 6.519386291503906 4.606306076049805
the 76 3 3 6.443543910980225 7.624387741088867 0
officers 76 4 8 10.577645301818848 10.622159957885742 0
run 76 5 3 11.409640312194824 7.139915466308594 3.4822444915771484
<unk> 76 6 5 9.11948013305664 5.8813300132751465 1.2585854530334473
The 77 0 3 3.901517629623413 10.40725326538086 0
doors 77 1 5 14.414457321166992 11.125692367553711 0
which 77 2 5 6.687173843383789 6.519386291503906 4.606306076049805
the 77 3 3 6.443543910980225 7.624387741088867 0
officers 77 4 8 10.577645301818848 10.622159957885742 0
runs 77 5 4 12.073468208312988 7.139915466308594 3.4822444915771484
<unk> 77 6 5 8.253351211547852 5.834587574005127 1.3053278923034668
The 78 0 3 3.901517629623413 10.40725326538086 0
tables 78 1 6 14.983882904052734 11.125692367553711 0
who 78 2 3 10.827666282653809 7.271674156188965 3.854018211364746
the 78 3 3 8.022514343261719 8.028885841369629 0
doors 78 4 5 13.651773452758789 10.750185012817383 0
are 78 5 3 1.735917091369629 6.151817798614502 4.598367214202881
<unk> 78 6 5 5.561213970184326 9.214540481567383 0
The 79 0 3 3.901517629623413 10.40725326538086 0
tables 79 1 6 14.983882904052734 11.125692367553711 0
who 79 2 3 10.827666282653809 7.271674156188965 3.854018211364746
the 79 3 3 8.022514343261719 8.028885841369629 0
doors 79 4 5 13.651773452758789 10.750185012817383 0
is 79 5 2 9.1030912399292 6.151817798614502 4.598367214202881
<unk> 79 6 5 5.50730562210083 9.099230766296387 0
The 80 0 3 3.901517629623413 10.40725326538086 0
reports 80 1 7 13.81673526763916 11.125692367553711 0
that 80 2 4 3.811575174331665 5.924306392669678 5.201385974884033
the 80 3 3 1.842086911201477 7.902132511138916 0
report 80 4 6 10.813408851623535 11.191766738891602 0
is 80 5 2 4.427757740020752 7.419394016265869 3.7723727226257324
<unk> 80 6 5 4.594883918762207 9.159521102905273 0
The 81 0 3 3.901517629623413 10.40725326538086 0
reports 81 1 7 13.81673526763916 11.125692367553711 0
that 81 2 4 3.811575174331665 5.924306392669678 5.201385974884033
the 81 3 3 1.842086911201477 7.902132511138916 0
report 81 4 6 10.813408851623535 11.191766738891602 0
are 81 5 3 8.667247772216797 7.419394016265869 3.7723727226257324
<unk> 81 6 5 4.235431671142578 9.395709037780762 0
The 82 0 3 3.901517629623413 10.40725326538086 0
soldiers 82 1 8 12.82822322845459 11.125692367553711 0
who 82 2 3 5.063513278961182 7.689767360687256 3.435925006866455
the 82 3 3 11.940213203430176 7.69236421585083 0
keys 82 4 4 14.240652084350586 9.988736152648926 0
have 82 5 4 6.814522743225098 8.033563613891602 1.9551725387573242
<unk> 82 6 5 7.473537445068359 6.690635681152344 1.3429279327392578
The 83 0 3 3.901517629623413 10.40725326538086 0
soldiers 83 1 8 12.82822322845459 11.125692367553711 0
who 83 2 3 5.063513278961182 7.689767360687256 3.435925006866455
the 83 3 3 11.940213203430176 7.69236421585083 0
keys 83 4 4 14.240652084350586 9.988736152648926 0
has 83 5 3 7.333932399749756 8.033563613891602 1.9551725387573242
<unk> 83 6 5 7.519880294799805 6.581526279449463 1.4520373344421387
The 84 0 3 3.901517629623413 10.40725326538086 0
soldiers 84 1 8 12.82822322845459 11.125692367553711 0
who 84 2 3 5.063513278961182 7.689767360687256 3.435925006866455
the 84 3 3 11.940213203430176 7.69236421585083 0
keys 84 4 4 14.240652084350586 9.988736152648926 0
write 84 5 5 14.403764724731445 8.033563613891602 1.9551725387573242
<unk> 84 6 5 6.521661758422852 6.8381242752075195 1.195439338684082
The 85 0 3 3.901517629623413 10.40725326538086 0
soldiers 85 1 8 12.82822322845459 11.125692367553711 0
who 85 2 3 5.063513278961182 7.689767360687256 3.435925006866455
the 85 3 3 11.940213203430176 7.69236421585083 0
keys 85 4 4 14.240652084350586 9.988736152648926 0
writes 85 5 6 13.473731994628906 8.033563613891602 1.9551725387573242
<unk> 85 6 5 7.032415390014648 6.416958332061768 1.616605281829834
The 86 0 3 3.901517629623413 10.40725326538086 0
chairs 86 1 6 17.12388801574707 11.125692367553711 0
which 86 2 5 6.795048236846924 6.923425197601318 4.202267169952393
the 86 3 3 6.122577667236328 7.917206287384033 0
cabinets 86 4 8 16.58742904663086 10.727690696716309 0
were 86 5 4 2.6533772945404053 6.834677696228027 3.8930130004882812
<unk> 86 6 5 6.859394550323486 8.340091705322266 0
The 87 0 3 3.901517629623413 10.40725326538086 0
chairs 87 1 6 17.12388801574707 11.125692367553711 0
which 87 2 5 6.795048236846924 6.923425197601318 4.202267169952393
the 87 3 3 6.122577667236328 7.917206287384033 0
cabinets 87 4 8 16.58742904663086 10.727690696716309 0
was 87 5 3 9.950039863586426 6.834677696228027 3.8930130004882812
<unk> 87 6 5 6.702597141265869 8.38241195678711 0
The 88 0 3 3.901517629623413 10.40725326538086 0
keys 88 1 4 15.11661148071289 11.125692367553711 0
which 88 2 5 6.600403785705566 7.0083231925964355 4.117369174957275
the 88 3 3 5.56980037689209 7.967658996582031 0
cabinet 88 4 7 13.427398681640625 10.65442943572998 0
speaks 88 5 6 14.894491195678711 8.52678108215332 2.12764835357666
<unk> 88 6 5 8.659083366394043 4.48203182220459 4.0447492599487305
The 89 0 3 3.901517629623413 10.40725326538086 0
keys 89 1 4 15.11661148071289 11.125692367553711 0
which 89 2 5 6.600403785705566 7.0083231925964355 4.117369174957275
the 89 3 3 5.56980037689209 7.967658996582031 0
cabinet 89 4 7 13.427398681640625 10.65442943572998 0
speak 89 5 5 13.81508731842041 8.52678108215332 2.12764835357666
<unk> 89 6 5 8.445046424865723 5.0099873542785645 3.516793727874756
The 90 0 3 3.901517629623413 10.40725326538086 0
keys 90 1 4 15.11661148071289 11.125692367553711 0
that 90 2 4 5.632802963256836 7.0083231925964355 4.117369174957275
the 90 3 3 4.724140644073486 7.697632789611816 0
book 90 4 4 9.430895805358887 11.044426918029785 0
is 90 5 2 4.808871269226074 7.936387062072754 3.1080398559570312
<unk> 90 6 5 5.66114616394043 8.790861129760742 0
The 91 0 3 3.901517629623413 10.40725326538086 0
keys 91 1 4 15.11661148071289 11.125692367553711 0
that 91 2 4 5.632802963256836 7.0083231925964355 4.117369174957275
the 91 3 3 4.724140644073486 7.697632789611816 0
book 91 4 4 9.430895805358887 11.044426918029785 0
are 91 5 3 6.17086124420166 7.936387062072754 3.1080398559570312
<unk> 91 6 5 5.713531494140625 9.023334503173828 0
The 92 0 3 3.901517629623413 10.40725326538086 0
chairs 92 1 6 17.12388801574707 11.125692367553711 0
that 92 2 4 6.360558032989502 6.923425197601318 4.202267169952393
the 92 3 3 5.939005374908447 7.470820903778076 0
blankets 92 4 8 19.229942321777344 11.041375160217285 0
jump 92 5 4 17.664138793945312 6.529053688049316 4.512321472167969
<unk> 92 6 5 8.184937477111816 6.451380729675293 0.07767295837402344
The 93 0 3 3.901517629623413 10.40725326538086 0
chairs 93 1 6 17.12388801574707 11.125692367553711 0
that 93 2 4 6.360558032989502 6.923425197601318 4.202267169952393
the 93 3 3 5.939005374908447 7.470820903778076 0
blankets 93 4 8 19.229942321777344 11.041375160217285 0
jumps 93 5 5 17.647140502929688 6.529053688049316 4.512321472167969
<unk> 93 6 5 9.080924987792969 5.5189433097839355 1.0101103782653809
The 94 0 3 3.901517629623413 10.40725326538086 0
chairs 94 1 6 17.12388801574707 11.125692367553711 0
who 94 2 3 10.037683486938477 6.923425197601318 4.202267169952393
the 94 3 3 8.442878723144531 8.17764949798584 0
books 94 4 5 11.316871643066406 10.649688720703125 0
have 94 5 4 4.589136123657227 7.037997722625732 3.6116909980773926
<unk> 94 6 5 6.593332767486572 6.833589553833008 0.2044081687927246
The 95 0 3 3.901517629623413 10.40725326538086 0
chairs 95 1 6 17.12388801574707 11.125692367553711 0
who 95 2 3 10.037683486938477 6.923425197601318 4.202267169952393
the 95 3 3 8.442878723144531 8.17764949798584 0
books 95 4 5 11.316871643066406 10.649688720703125 0
has 95 5 3 8.05380630493164 7.037997722625732 3.6116909980773926
<unk> 95 6 5 6.33274507522583 6.833309650421143 0.20468807220458984
The 96 0 3 3.901517629623413 10.40725326538086 0
tables 96 1 6 14.983882904052734 11.125692367553711 0
that 96 2 4 4.788032054901123 7.271674156188965 3.854018211364746
the 96 3 3 5.115081310272217 7.799428939819336 0
key 96 4 3 11.698430061340332 10.956503868103027 0
runs 96 5 4 11.831908226013184 9.297369956970215 1.6591339111328125
<unk> 96 6 5 8.004864692687988 6.2827677726745605 3.0146021842956543
The 97 0 3 3.901517629623413 10.40725326538086 0
tables 97 1 6 14.983882904052734 11.125692367553711 0
that 97 2 4 4.788032054901123 7.271674156188965 3.854018211364746
the 97 3 3 5.115081310272217 7.799428939819336 0
key 97 4 3 11.698430061340332 10.956503868103027 0
run 97 5 3 12.179113388061523 9.297369956970215 1.6591339111328125
<unk> 97 6 5 7.667082786560059 6.684125900268555 2.61324405670166
The 98 0 3 3.901517629623413 10.40725326538086 0
soldiers 98 1 8 12.82822322845459 11.125692367553711 0
that 98 2 4 7.425124168395996 7.689767360687256 3.435925006866455
the 98 3 3 6.62015962600708 7.658497333526611 0.03127002716064453
keys 98 4 4 14.305645942687988 10.358602523803711 0
jump 98 5 4 17.044361114501953 7.6598005294799805 2.6988019943237305
<unk> 98 6 5 9.00894832611084 6.347226619720459 1.3125739097595215
The 99 0 3 3.901517629623413 10.40725326538086 0
soldiers 99 1 8 12.82822322845459 11.125692367553711 0
that 99 2 4 7.425124168395996 7.689767360687256 3.435925006866455
the 99 3 3 6.62015962600708 7.658497333526611 0.03127002716064453
keys 99 4 4 14.305645942687988 10.358602523803711 0
jumps 99 5 5 16.102807998657227 7.6598005294799805 2.6988019943237305
<unk> 99 6 5 9.302355766296387 5.61454439163208 2.0452561378479004
The 100 0 3 3.901517629623413 10.40725326538086 0
officers 100 1 8 12.77912425994873 11.125692367553711 0
that 100 2 4 7.8479509353637695 7.93211030960083 3.193582057952881
the 100 3 3 5.098721981048584 8.30777359008789 0
cabinet 100 4 7 11.823441505432129 10.47842025756836 0
was 100 5 3 5.011507987976074 8.676722526550293 1.8016977310180664
<unk> 100 6 5 5.942776679992676 8.419252395629883 0.25747013092041016
The 101 0 3 3.901517629623413 10.40725326538086 0
officers 101 1 8 12.77912425994873 11.125692367553711 0
that 101 2 4 7.8479509353637695 7.93211030960083 3.193582057952881
the 101 3 3 5.098721981048584 8.30777359008789 0
cabinet 101 4 7 11.823441505432129 10.47842025756836 0
were 101 5 4 5.2303595542907715 8.676722526550293 1.8016977310180664
<unk> 101 6 5 6.125173091888428 8.512042999267578 0.16467952728271484
The 102 0 3 3.901517629623413 10.40725326538086 0
cabinets 102 1 8 18.390396118164062 11.125692367553711 0
which 102 2 5 6.464173793792725 7.159737586975098 3.9659547805786133
the 102 3 3 6.5719099044799805 7.888874530792236 0
reports 102 4 7 16.55938720703125 10.569089889526367 0
are 102 5 3 2.67120623588562 6.649507522583008 3.9195823669433594
<unk> 102 6 5 5.894197463989258 8.473544120788574 0
The 103 0 3 3.901517629623413 10.40725326538086 0
cabinets 103 1 8 18.390396118164062 11.125692367553711 0
which 103 2 5 6.464173793792725 7.159737586975098 3.9659547805786133
the 103 3 3 6.5719099044799805 7.888874530792236 0
reports 103 4 7 16.55938720703125 10.569089889526367 0
is 103 5 2 9.962634086608887 6.649507522583008 3.9195823669433594
<unk> 103 6 5 5.892512321472168 8.298605918884277 0
The 104 0 3 3.901517629623413 10.40725326538086 0
teams 104 1 5 12.2150239944458 11.125692367553711 0
that 104 2 4 6.861736297607422 8.185029983520508 2.940662384033203
the 104 3 3 6.3147292137146 8.188899040222168 0
window 104 4 6 17.00592613220215 9.539239883422852 0
reads 104 5 5 13.777854919433594 9.338333129882812 0.20090675354003906
<unk> 104 6 5 7.265031337738037 6.407630443572998 2.9307026863098145
The 105 0 3 3.901517629623413 10.40725326538086 0
teams 105 1 5 12.2150239944458 11.125692367553711 0
that 105 2 4 6.861736297607422 8.185029983520508 2.940662384033203
the 105 3 3 6.3147292137146 8.188899040222168 0
window 105 4 6 17.00592613220215 9.539239883422852 0
read 105 5 4 12.157761573791504 9.338333129882812 0.20090675354003906
<unk> 105 6 5 7.847394943237305 6.444446563720703 2.8938865661621094
The 106 0 3 3.901517629623413 10.40725326538086 0
keys 106 1 4 15.11661148071289 11.125692367553711 0
who 106 2 3 10.947566986083984 7.0083231925964355 4.117369174957275
the 106 3 3 8.035449028015137 8.087657928466797 0
book 106 4 4 8.47313404083252 10.785353660583496 0
runs 106 5 4 10.55120849609375 8.456588745117188 2.3287649154663086
<unk> 106 6 5 6.719822883605957 6.2952961921691895 2.161292552947998
The 107 0 3 3.901517629623413 10.40725326538086 0
keys 107 1 4 15.11661148071289 11.125692367553711 0
who 107 2 3 10.947566986083984 7.0083231925964355 4.117369174957275
the 107 3 3 8.035449028015137 8.087657928466797 0
book 107 4 4 8.47313404083252 10.785353660583496 0
run 107 5 3 11.78842544555664 8.456588745117188 2.3287649154663086
<unk> 107 6 5 6.872592926025391 6.7829179763793945 1.673670768737793
The 108 0 3 3.901517629623413 10.40725326538086 0
doors 108 1 5 14.414457321166992 11.125692367553711 0
who 108 2 3 11.721735954284668 6.519386291503906 4.606306076049805
the 108 3 3 9.605208396911621 7.881889343261719 0
officer 108 4 7 11.125240325927734 10.659720420837402 0
reads 108 5 5 12.116848945617676 8.07935905456543 2.5803613662719727
<unk> 108 6 5 6.073208332061768 6.591503620147705 1.4878554344177246
The 109 0 3 3.901517629623413 10.40725326538086 0
doors 109 1 5 14.414457321166992 11.125692367553711 0
who 109 2 3 11.721735954284668 6.519386291503906 4.606306076049805
the 109 3 3 9.605208396911621 7.881889343261719 0
officer 109 4 7 11.125240325927734 10.659720420837402 0
read 109 5 4 11.946110725402832 8.07935905456543 2.5803613662719727
<unk> 109 6 5 6.704155445098877 6.491533279418945 1.5878257751464844
The 110 0 3 3.901517629623413 10.40725326538086 0
teams 110 1 5 12.2150239944458 11.125692367553711 0
who 110 2 3 7.137772560119629 8.185029983520508 2.940662384033203
the 110 3 3 12.087833404541016 7.7347259521484375 0.4503040313720703
table 110 4 5 13.098655700683594 8.895927429199219 0
has 110 5 3 5.907963752746582 8.825799942016602 0.07012748718261719
<unk> 110 6 5 7.938115119934082 6.779042720794678 2.046757221221924
The 111 0 3 3.901517629623413 10.40725326538086 0
teams 111 1 5 12.2150239944458 11.125692367553711 0
who 111 2 3 7.137772560119629 8.185029983520508 2.940662384033203
the 111 3 3 12.087833404541016 7.7347259521484375 0.4503040313720703
table 111 4 5 13.098655700683594 8.895927429199219 0
